time,open,high,low,close,Volume
2023-06-22,5550.0,5600.0,5475.0,5475.0,94143200.0
2023-06-23,5425.0,5475.0,5400.0,5400.0,123350300.0
2023-06-26,5425.0,5475.0,5375.0,5450.0,85472100.0
2023-06-27,5450.0,5500.0,5425.0,5425.0,110778600.0
2023-07-03,5500.0,5550.0,5450.0,5475.0,168096500.0
2023-07-04,5500.0,5500.0,5425.0,5450.0,94462600.0
2023-07-05,5400.0,5450.0,5400.0,5450.0,109632800.0
2023-07-06,5450.0,5475.0,5400.0,5425.0,109446200.0
2023-07-07,5400.0,5425.0,5375.0,5375.0,114043800.0
2023-07-10,5425.0,5500.0,5400.0,5400.0,78972100.0
2023-07-11,5375.0,5450.0,5375.0,5425.0,122094700.0
2023-07-12,5450.0,5475.0,5425.0,5450.0,104993700.0
2023-07-13,5425.0,5475.0,5425.0,5450.0,134905700.0
2023-07-14,5450.0,5525.0,5425.0,5525.0,127814200.0
2023-07-17,5550.0,5625.0,5525.0,5575.0,166951300.0
2023-07-18,5625.0,5700.0,5600.0,5625.0,141884700.0
2023-07-20,5575.0,5650.0,5550.0,5625.0,111117300.0
2023-07-21,5600.0,5625.0,5575.0,5625.0,63094600.0
2023-07-24,5600.0,5650.0,5600.0,5600.0,62962500.0
2023-07-25,5625.0,5700.0,5625.0,5650.0,111248100.0
2023-07-26,5700.0,5700.0,5650.0,5675.0,76200300.0
2023-07-27,5675.0,5750.0,5650.0,5650.0,109659600.0
2023-07-28,5625.0,5700.0,5625.0,5700.0,74036700.0
2023-07-31,5700.0,5700.0,5650.0,5650.0,186727400.0
2023-08-01,5650.0,5750.0,5650.0,5700.0,100137500.0
2023-08-02,5650.0,5725.0,5650.0,5700.0,90565700.0
2023-08-03,5675.0,5750.0,5650.0,5700.0,82775000.0
2023-08-04,5700.0,5725.0,5575.0,5575.0,150738500.0
2023-08-07,5600.0,5725.0,5575.0,5700.0,88104900.0
2023-08-08,5700.0,5750.0,5600.0,5625.0,115672300.0
2023-08-09,5650.0,5725.0,5625.0,5700.0,91930000.0
2023-08-10,5675.0,5725.0,5675.0,5700.0,85574500.0
2023-08-11,5675.0,5700.0,5650.0,5650.0,74321000.0
2023-08-14,5650.0,5675.0,5575.0,5650.0,127358400.0
2023-08-15,5650.0,5675.0,5575.0,5575.0,89597300.0
2023-08-16,5550.0,5575.0,5450.0,5525.0,226754600.0
2023-08-18,5500.0,5600.0,5500.0,5575.0,121561200.0
2023-08-21,5550.0,5575.0,5500.0,5500.0,91640000.0
2023-08-22,5500.0,5625.0,5500.0,5575.0,101221500.0
2023-08-23,5600.0,5625.0,5575.0,5600.0,78686900.0
2023-08-24,5625.0,5625.0,5550.0,5550.0,74407500.0
2023-08-25,5550.0,5600.0,5525.0,5600.0,65096500.0
2023-08-28,5600.0,5625.0,5550.0,5550.0,37126600.0
2023-08-29,5525.0,5600.0,5525.0,5600.0,57547200.0
2023-08-30,5600.0,5600.0,5500.0,5525.0,171282700.0
2023-08-31,5525.0,5550.0,5475.0,5550.0,175088200.0
2023-09-01,5600.0,5600.0,5525.0,5575.0,87366100.0
2023-09-04,5600.0,5625.0,5575.0,5625.0,43898200.0
2023-09-05,5625.0,5650.0,5600.0,5625.0,72464300.0
2023-09-06,5625.0,5650.0,5575.0,5575.0,106367800.0
2023-09-07,5525.0,5550.0,5450.0,5450.0,157998600.0
2023-09-08,5425.0,5450.0,5300.0,5350.0,243324500.0
2023-09-11,5350.0,5425.0,5300.0,5425.0,80474100.0
2023-09-12,5450.0,5475.0,5375.0,5375.0,121654400.0
2023-09-13,5350.0,5425.0,5350.0,5400.0,59408000.0
2023-09-14,5325.0,5425.0,5325.0,5425.0,76831700.0
2023-09-15,5400.0,5450.0,5375.0,5375.0,141455400.0
2023-09-18,5350.0,5400.0,5300.0,5325.0,61329000.0
2023-09-19,5325.0,5375.0,5300.0,5375.0,61069300.0
2023-09-20,5350.0,5450.0,5350.0,5375.0,98710100.0
2023-09-21,5425.0,5425.0,5350.0,5350.0,68584900.0
2023-09-22,5350.0,5425.0,5350.0,5350.0,83184100.0
2023-09-25,5325.0,5350.0,5200.0,5300.0,131581100.0
2023-09-26,5250.0,5275.0,5200.0,5200.0,180280600.0
2023-09-27,5175.0,5300.0,5175.0,5225.0,119774700.0
2023-09-29,5300.0,5325.0,5225.0,5225.0,139541100.0
2023-10-02,5250.0,5300.0,5250.0,5250.0,81674600.0
2023-10-03,5250.0,5300.0,5250.0,5275.0,54506000.0
2023-10-04,5250.0,5275.0,5200.0,5250.0,121445000.0
2023-10-05,5250.0,5275.0,5175.0,5175.0,116814800.0
2023-10-06,5200.0,5250.0,5175.0,5175.0,70202300.0
2023-10-09,5200.0,5225.0,5125.0,5125.0,144477000.0
2023-10-10,5125.0,5250.0,5125.0,5175.0,115565600.0
2023-10-11,5150.0,5275.0,5150.0,5250.0,100394800.0
2023-10-12,5300.0,5375.0,5275.0,5300.0,174022400.0
2023-10-13,5275.0,5325.0,5250.0,5275.0,84648800.0
2023-10-16,5325.0,5325.0,5250.0,5250.0,61273200.0
2023-10-17,5250.0,5275.0,5150.0,5150.0,127287200.0
2023-10-18,5125.0,5225.0,5125.0,5150.0,180350500.0
2023-10-19,5100.0,5150.0,5000.0,5000.0,195793800.0
2023-10-20,4980.0,5100.0,4960.0,5050.0,194316200.0
2023-10-23,5000.0,5075.0,4990.0,5000.0,82756100.0
2023-10-24,5000.0,5100.0,4950.0,5100.0,104021500.0
2023-10-25,5100.0,5200.0,5100.0,5175.0,142215000.0
2023-10-26,5175.0,5175.0,4920.0,4920.0,330618800.0
2023-10-27,4950.0,5050.0,4940.0,5000.0,129599800.0
2023-10-30,4980.0,5025.0,4970.0,5000.0,108523700.0
2023-10-31,4980.0,5000.0,4960.0,4960.0,106760300.0
2023-11-01,4920.0,4960.0,4830.0,4830.0,191567200.0
2023-11-02,4940.0,5075.0,4910.0,5000.0,208075400.0
2023-11-03,5025.0,5175.0,5025.0,5100.0,125504000.0
2023-11-06,5100.0,5200.0,5100.0,5200.0,122333800.0
2023-11-07,5225.0,5275.0,5175.0,5250.0,137039400.0
2023-11-08,5200.0,5250.0,5175.0,5225.0,86781600.0
2023-11-09,5225.0,5275.0,5200.0,5200.0,66236400.0
2023-11-10,5150.0,5150.0,5050.0,5075.0,113811900.0
2023-11-13,5075.0,5125.0,5025.0,5025.0,92518000.0
2023-11-14,5075.0,5125.0,5050.0,5075.0,85419500.0
2023-11-15,5200.0,5300.0,5175.0,5250.0,193790400.0
2023-11-16,5275.0,5275.0,5175.0,5250.0,129684200.0
2023-11-17,5175.0,5250.0,5175.0,5225.0,70727500.0
2023-11-20,5175.0,5275.0,5175.0,5250.0,67314400.0
2023-11-21,5225.0,5250.0,5175.0,5200.0,104110500.0
2023-11-22,5175.0,5300.0,5175.0,5275.0,103585500.0
2023-11-23,5325.0,5400.0,5300.0,5350.0,174572400.0
2023-11-24,5400.0,5450.0,5375.0,5400.0,104413400.0
2023-11-27,5425.0,5450.0,5350.0,5350.0,76019100.0
2023-11-28,5325.0,5425.0,5325.0,5350.0,147993400.0
2023-11-29,5350.0,5375.0,5300.0,5300.0,106197800.0
2023-11-30,5375.0,5375.0,5275.0,5275.0,224426400.0
2023-12-01,5275.0,5375.0,5275.0,5350.0,99499500.0
2023-12-04,5450.0,5575.0,5450.0,5500.0,235656700.0
2023-12-05,5425.0,5500.0,5425.0,5450.0,114689900.0
2023-12-06,5425.0,5450.0,5400.0,5425.0,119716700.0
2023-12-07,5400.0,5475.0,5400.0,5475.0,102126600.0
2023-12-08,5425.0,5450.0,5375.0,5375.0,130542600.0
2023-12-11,5325.0,5375.0,5300.0,5300.0,124468600.0
2023-12-12,5375.0,5400.0,5325.0,5325.0,134501600.0
2023-12-13,5300.0,5350.0,5275.0,5300.0,98881600.0
2023-12-14,5450.0,5550.0,5425.0,5550.0,270760600.0
2023-12-15,5575.0,5600.0,5550.0,5550.0,252448800.0
2023-12-18,5575.0,5575.0,5500.0,5500.0,102780900.0
2023-12-19,5450.0,5550.0,5450.0,5550.0,158893700.0
2023-12-20,5700.0,5700.0,5550.0,5550.0,138470900.0
2023-12-21,5550.0,5600.0,5525.0,5575.0,99049600.0
2023-12-22,5650.0,5700.0,5600.0,5675.0,109411300.0
2023-12-27,5700.0,5725.0,5625.0,5625.0,131368000.0
2023-12-28,5700.0,5750.0,5675.0,5725.0,121434600.0
2023-12-29,5750.0,5750.0,5675.0,5725.0,93126000.0
2024-01-02,5650.0,5675.0,5625.0,5675.0,91143100.0
2024-01-03,5625.0,5650.0,5600.0,5600.0,83659700.0
2024-01-04,5600.0,5700.0,5575.0,5700.0,118467900.0
2024-01-05,5725.0,5850.0,5700.0,5750.0,134929600.0
2024-01-08,5750.0,5800.0,5625.0,5625.0,152015000.0
2024-01-09,5625.0,5700.0,5625.0,5700.0,105666200.0
2024-01-10,5625.0,5700.0,5625.0,5700.0,82626400.0
2024-01-11,5750.0,5800.0,5700.0,5750.0,132206400.0
2024-01-12,5800.0,5850.0,5775.0,5850.0,109715700.0
2024-01-15,5850.0,5900.0,5775.0,5825.0,115284200.0
2024-01-16,5825.0,5875.0,5775.0,5825.0,97074300.0
2024-01-17,5825.0,5825.0,5750.0,5775.0,107941600.0
2024-01-18,5800.0,5800.0,5700.0,5750.0,87259100.0
2024-01-19,5750.0,5800.0,5700.0,5800.0,75370700.0
2024-01-22,5775.0,5800.0,5700.0,5775.0,97545600.0
2024-01-23,5700.0,5750.0,5650.0,5700.0,122999700.0
2024-01-24,5675.0,5700.0,5575.0,5650.0,104225000.0
2024-01-25,5575.0,5650.0,5525.0,5525.0,120478800.0
2024-01-26,5450.0,5475.0,5400.0,5425.0,185244400.0
2024-01-29,5400.0,5575.0,5400.0,5575.0,145629600.0
2024-01-30,5525.0,5650.0,5475.0,5625.0,150287800.0
2024-01-31,5725.0,5775.0,5675.0,5700.0,245117200.0
2024-02-01,5775.0,5800.0,5725.0,5750.0,156634200.0
2024-02-02,5800.0,5850.0,5750.0,5850.0,177209700.0
2024-02-05,5800.0,5825.0,5750.0,5775.0,113760000.0
2024-02-06,5900.0,5900.0,5800.0,5825.0,126704300.0
2024-02-07,5850.0,5900.0,5825.0,5850.0,147571500.0
2024-02-12,5875.0,6025.0,5850.0,6025.0,200856200.0
2024-02-13,6050.0,6050.0,5950.0,6000.0,145852200.0
2024-02-15,6275.0,6275.0,6100.0,6125.0,308685100.0
2024-02-16,6150.0,6200.0,6125.0,6150.0,130814400.0
2024-02-19,6125.0,6175.0,6075.0,6100.0,111382900.0
2024-02-20,6175.0,6300.0,6175.0,6300.0,160872600.0
2024-02-21,6325.0,6375.0,6225.0,6300.0,169293100.0
2024-02-22,6250.0,6300.0,6225.0,6250.0,100256000.0
2024-02-23,6125.0,6175.0,6050.0,6125.0,148643000.0
2024-02-26,6100.0,6200.0,6075.0,6175.0,110509000.0
2024-02-27,6125.0,6200.0,6125.0,6125.0,99187500.0
2024-02-28,6100.0,6225.0,6100.0,6225.0,118745300.0
2024-02-29,6150.0,6200.0,6125.0,6125.0,173845800.0
2024-03-01,6175.0,6175.0,6075.0,6125.0,76286400.0
2024-03-04,6125.0,6125.0,6050.0,6050.0,70354900.0
2024-03-05,6100.0,6175.0,6075.0,6125.0,115084600.0
2024-03-06,6100.0,6200.0,6100.0,6200.0,84108800.0
2024-03-07,6200.0,6275.0,6200.0,6225.0,117724700.0
2024-03-08,6275.0,6400.0,6250.0,6350.0,163060000.0
2024-03-13,6350.0,6450.0,6350.0,6400.0,195173100.0
2024-03-14,6175.0,6200.0,6050.0,6150.0,271254000.0
2024-03-15,6000.0,6075.0,5950.0,5975.0,305995800.0
2024-03-18,6000.0,6100.0,5975.0,6000.0,110564700.0
2024-03-19,6000.0,6050.0,5975.0,6000.0,114338600.0
2024-03-20,6000.0,6100.0,6000.0,6100.0,120885400.0
2024-03-21,6175.0,6200.0,6100.0,6100.0,136020000.0
2024-03-22,6050.0,6125.0,6050.0,6125.0,74936500.0
2024-03-25,6150.0,6250.0,6125.0,6250.0,115729600.0
2024-03-26,6200.0,6300.0,6200.0,6300.0,120748400.0
2024-03-27,6300.0,6325.0,6225.0,6250.0,73308900.0
2024-03-28,6100.0,6200.0,6025.0,6050.0,288926900.0
2024-04-01,6000.0,6025.0,5825.0,5925.0,217200400.0
2024-04-02,5850.0,5950.0,5625.0,5675.0,412180900.0
2024-04-03,5575.0,5675.0,5525.0,5625.0,333518700.0
2024-04-04,5650.0,5750.0,5650.0,5700.0,133406600.0
2024-04-05,5625.0,5700.0,5625.0,5650.0,178817800.0
2024-04-16,5375.0,5575.0,5350.0,5350.0,600717500.0
2024-04-17,5475.0,5500.0,5300.0,5300.0,244002000.0
2024-04-18,5300.0,5500.0,5300.0,5475.0,247410700.0
2024-04-19,5350.0,5375.0,5250.0,5275.0,258211500.0
2024-04-22,5200.0,5325.0,5150.0,5300.0,342282800.0
2024-04-23,5350.0,5400.0,5225.0,5300.0,283676400.0
2024-04-24,5250.0,5350.0,5150.0,5225.0,471241400.0
2024-04-25,5125.0,5200.0,5050.0,5150.0,479170900.0
2024-04-26,5050.0,5100.0,4830.0,4830.0,782589900.0
2024-04-29,4700.0,4890.0,4680.0,4770.0,700644800.0
2024-04-30,4850.0,5050.0,4820.0,4940.0,565609200.0
2024-05-02,4910.0,4920.0,4700.0,4760.0,636922100.0
2024-05-03,4760.0,4830.0,4710.0,4750.0,322179100.0
2024-05-06,4800.0,4840.0,4730.0,4790.0,262707400.0
2024-05-07,4770.0,4780.0,4670.0,4670.0,304013600.0
2024-05-08,4650.0,4740.0,4570.0,4680.0,572275800.0
2024-05-13,4650.0,4700.0,4630.0,4680.0,320067100.0
2024-05-14,4720.0,4810.0,4700.0,4730.0,341458900.0
2024-05-15,4780.0,4870.0,4760.0,4820.0,298990300.0
2024-05-16,4930.0,4960.0,4840.0,4840.0,371295000.0
2024-05-17,4840.0,4960.0,4820.0,4920.0,208991800.0
2024-05-20,4990.0,5050.0,4820.0,4820.0,335150700.0
2024-05-21,4810.0,4870.0,4680.0,4680.0,272599400.0
2024-05-22,4650.0,4770.0,4650.0,4720.0,215066000.0
2024-05-27,4700.0,4720.0,4550.0,4550.0,363719300.0
2024-05-28,4580.0,4630.0,4520.0,4530.0,258070200.0
2024-05-29,4480.0,4500.0,4400.0,4410.0,465008500.0
2024-05-30,4400.0,4480.0,4310.0,4380.0,502927800.0
2024-05-31,4430.0,4470.0,4330.0,4340.0,655144100.0
2024-06-03,4430.0,4560.0,4400.0,4530.0,345770100.0
2024-06-04,4560.0,4590.0,4450.0,4450.0,332902200.0
2024-06-05,4500.0,4500.0,4400.0,4400.0,246362500.0
2024-06-06,4450.0,4500.0,4390.0,4500.0,281534200.0
2024-06-07,4490.0,4500.0,4350.0,4350.0,375439600.0
2024-06-10,4350.0,4430.0,4320.0,4400.0,181387000.0
2024-06-11,4380.0,4440.0,4340.0,4340.0,197854400.0
2024-06-12,4340.0,4360.0,4310.0,4350.0,187332500.0
2024-06-13,4400.0,4420.0,4300.0,4310.0,238349600.0
2024-06-14,4300.0,4320.0,4170.0,4180.0,358893200.0
2024-06-19,4100.0,4240.0,4090.0,4100.0,410338400.0
2024-06-20,4130.0,4270.0,4130.0,4270.0,387133400.0
2024-06-21,4280.0,4490.0,4260.0,4440.0,542704300.0
2024-06-24,4440.0,4510.0,4400.0,4400.0,303830800.0
2024-06-25,4320.0,4400.0,4280.0,4380.0,383572500.0
2024-06-26,4390.0,4430.0,4350.0,4370.0,150303400.0
2024-06-27,4410.0,4500.0,4380.0,4460.0,299430600.0
2024-06-28,4590.0,4640.0,4580.0,4600.0,581319300.0
2024-07-01,4630.0,4670.0,4560.0,4630.0,261421200.0
2024-07-02,4610.0,4630.0,4570.0,4570.0,234403100.0
2024-07-03,4630.0,4640.0,4560.0,4600.0,176310400.0
2024-07-04,4680.0,4830.0,4660.0,4790.0,422261500.0
2024-07-05,4850.0,4870.0,4790.0,4800.0,218278000.0
2024-07-08,4800.0,4830.0,4740.0,4750.0,222042100.0
2024-07-09,4780.0,4930.0,4750.0,4870.0,291320400.0
2024-07-10,4870.0,4920.0,4840.0,4850.0,167619700.0
2024-07-11,4910.0,4920.0,4840.0,4840.0,170470400.0
2024-07-12,4970.0,4980.0,4880.0,4900.0,327141300.0
2024-07-15,4920.0,4930.0,4810.0,4820.0,188713000.0
2024-07-16,4820.0,4840.0,4730.0,4730.0,189271400.0
2024-07-17,4750.0,4810.0,4720.0,4760.0,263325400.0
2024-07-18,4760.0,4890.0,4750.0,4890.0,296614900.0
2024-07-19,4870.0,4910.0,4850.0,4900.0,135104800.0
2024-07-22,4920.0,4940.0,4880.0,4910.0,140128300.0
2024-07-23,4900.0,4910.0,4780.0,4790.0,170919500.0
2024-07-24,4770.0,4800.0,4760.0,4780.0,116037600.0
2024-07-25,4760.0,4760.0,4660.0,4700.0,274397700.0
2024-07-26,4760.0,4810.0,4740.0,4760.0,192267300.0
2024-07-29,4800.0,4800.0,4760.0,4780.0,126109900.0
2024-07-30,4720.0,4740.0,4670.0,4670.0,204374100.0
2024-07-31,4650.0,4710.0,4650.0,4670.0,168490300.0
2024-08-01,4710.0,4750.0,4690.0,4750.0,169636700.0
2024-08-02,4730.0,4750.0,4690.0,4710.0,113328400.0
2024-08-05,4660.0,4670.0,4510.0,4530.0,329430900.0
2024-08-06,4550.0,4650.0,4520.0,4600.0,238051800.0
2024-08-07,4640.0,4640.0,4590.0,4620.0,125984100.0
2024-08-08,4600.0,4690.0,4590.0,4660.0,131343400.0
2024-08-09,4700.0,4730.0,4670.0,4670.0,98730900.0
2024-08-12,4720.0,4720.0,4650.0,4680.0,83552800.0
2024-08-13,4700.0,4750.0,4690.0,4720.0,109533400.0
2024-08-14,4770.0,4840.0,4760.0,4820.0,262716500.0
2024-08-15,4850.0,4870.0,4790.0,4830.0,214394900.0
2024-08-16,4850.0,4870.0,4830.0,4830.0,149701700.0
2024-08-19,4820.0,4820.0,4750.0,4820.0,196203200.0
2024-08-20,4860.0,4950.0,4840.0,4950.0,310085500.0
2024-08-21,4990.0,5100.0,4980.0,5100.0,390307000.0
2024-08-22,5125.0,5150.0,5025.0,5050.0,474043100.0
2024-08-23,5150.0,5200.0,5125.0,5150.0,217759300.0
2024-08-26,5200.0,5325.0,5200.0,5300.0,361169800.0
2024-08-27,5250.0,5275.0,5100.0,5175.0,271088700.0
2024-08-28,5100.0,5175.0,5025.0,5150.0,277561700.0
2024-08-29,5125.0,5175.0,5100.0,5125.0,160041900.0
2024-08-30,5175.0,5175.0,5125.0,5150.0,275298000.0
2024-09-02,5150.0,5225.0,5150.0,5175.0,136717200.0
2024-09-03,5225.0,5250.0,5150.0,5175.0,166033900.0
2024-09-04,5100.0,5175.0,5100.0,5100.0,141890400.0
2024-09-05,5125.0,5150.0,5075.0,5150.0,166436800.0
2024-09-06,5200.0,5250.0,5150.0,5225.0,170520700.0
2024-09-09,5275.0,5300.0,5150.0,5175.0,201448700.0
2024-09-10,5200.0,5250.0,5125.0,5250.0,202326400.0
2024-09-11,5225.0,5250.0,5125.0,5175.0,165284900.0
2024-09-12,5175.0,5225.0,5150.0,5175.0,138542100.0
2024-09-13,5200.0,5300.0,5175.0,5300.0,259722600.0
2024-09-17,5350.0,5350.0,5250.0,5300.0,201331600.0
2024-09-18,5350.0,5375.0,5325.0,5350.0,186877300.0
2024-09-19,5425.0,5500.0,5400.0,5400.0,332941100.0
2024-09-20,5400.0,5450.0,5375.0,5375.0,260437400.0
2024-09-23,5350.0,5500.0,5350.0,5500.0,245292000.0
2024-09-24,5550.0,5575.0,5525.0,5525.0,195415700.0
2024-09-25,5400.0,5425.0,5200.0,5325.0,607065900.0
2024-09-26,5150.0,5200.0,5025.0,5050.0,855266800.0
2024-09-27,5050.0,5150.0,5000.0,5100.0,304694300.0
2024-09-30,5050.0,5050.0,4950.0,4950.0,539169900.0
2024-10-01,4970.0,5075.0,4970.0,5075.0,197069300.0
2024-10-02,5000.0,5075.0,4900.0,4940.0,307487600.0
2024-10-03,4900.0,4960.0,4860.0,4920.0,354814800.0
2024-10-04,4870.0,4920.0,4850.0,4860.0,289960700.0
2024-10-07,4860.0,4930.0,4810.0,4820.0,308452200.0
2024-10-08,4800.0,5050.0,4760.0,5000.0,527474400.0
2024-10-09,5000.0,5075.0,4930.0,4930.0,309336600.0
2024-10-10,4920.0,4970.0,4860.0,4860.0,226564700.0
2024-10-11,4910.0,4940.0,4890.0,4900.0,104875300.0
2024-10-14,4900.0,4930.0,4870.0,4900.0,125414400.0
2024-10-15,4930.0,4990.0,4920.0,4920.0,142372200.0
2024-10-16,4950.0,4970.0,4920.0,4950.0,118014300.0
2024-10-17,4960.0,5050.0,4940.0,4980.0,188127700.0
2024-10-18,5025.0,5050.0,4960.0,4970.0,157113000.0
2024-10-21,4980.0,5025.0,4970.0,4990.0,110708200.0
2024-10-22,4960.0,4970.0,4900.0,4900.0,199707500.0
2024-10-23,4830.0,4890.0,4810.0,4860.0,222147300.0
2024-10-24,4820.0,4900.0,4810.0,4820.0,218162100.0
2024-10-25,4820.0,4860.0,4770.0,4770.0,195647800.0
2024-10-28,4770.0,4800.0,4710.0,4760.0,191211000.0
2024-10-29,4730.0,4780.0,4700.0,4700.0,203658600.0
2024-10-30,4630.0,4750.0,4630.0,4710.0,296314500.0
2024-10-31,4710.0,4870.0,4710.0,4800.0,307110400.0
2024-11-01,4770.0,4820.0,4700.0,4700.0,235656400.0
2024-11-04,4710.0,4770.0,4650.0,4720.0,209831500.0
2024-11-05,4690.0,4740.0,4680.0,4710.0,199499300.0
2024-11-06,4710.0,4730.0,4600.0,4600.0,249059500.0
2024-11-07,4610.0,4640.0,4550.0,4550.0,296218600.0
2024-11-08,4600.0,4640.0,4520.0,4520.0,213862600.0
2024-11-11,4470.0,4540.0,4370.0,4460.0,507192300.0
2024-11-12,4430.0,4520.0,4430.0,4500.0,252380100.0
2024-11-13,4470.0,4610.0,4460.0,4580.0,209627200.0
2024-11-14,4570.0,4590.0,4500.0,4500.0,159871800.0
2024-11-15,4450.0,4510.0,4450.0,4470.0,106365600.0
2024-11-18,4440.0,4460.0,4350.0,4350.0,259191900.0
2024-11-19,4350.0,4410.0,4350.0,4360.0,294851500.0
2024-11-20,4400.0,4440.0,4330.0,4330.0,298734600.0
2024-11-21,4280.0,4320.0,4250.0,4250.0,376788400.0
2024-11-22,4250.0,4420.0,4250.0,4400.0,280188100.0
2024-11-25,4420.0,4530.0,4420.0,4470.0,401446400.0
2024-11-26,4450.0,4470.0,4380.0,4400.0,266677500.0
2024-11-28,4350.0,4390.0,4330.0,4330.0,277081800.0
2024-11-29,4280.0,4300.0,4250.0,4250.0,412519800.0
2024-12-02,4270.0,4280.0,4160.0,4170.0,337188900.0
2024-12-03,4240.0,4250.0,4210.0,4240.0,384146700.0
2024-12-04,4240.0,4370.0,4220.0,4350.0,345762200.0
2024-12-05,4310.0,4340.0,4250.0,4260.0,183135900.0
2024-12-06,4250.0,4310.0,4220.0,4310.0,151433000.0
2024-12-09,4310.0,4390.0,4300.0,4390.0,158897200.0
2024-12-10,4360.0,4380.0,4290.0,4360.0,196160900.0
2024-12-11,4340.0,4430.0,4340.0,4380.0,203980300.0
2024-12-12,4340.0,4360.0,4260.0,4260.0,226698900.0
2024-12-13,4230.0,4280.0,4170.0,4170.0,287838100.0
2024-12-16,4150.0,4280.0,4150.0,4250.0,325441900.0
2024-12-17,4250.0,4290.0,4150.0,4150.0,327919000.0
2024-12-18,4170.0,4210.0,4130.0,4150.0,205055500.0
2024-12-19,4090.0,4110.0,4050.0,4090.0,381986300.0
2024-12-20,4070.0,4120.0,4050.0,4060.0,252689600.0
2024-12-23,4130.0,4210.0,4110.0,4210.0,167689800.0
2024-12-24,4220.0,4250.0,4170.0,4200.0,199536100.0
2024-12-27,4100.0,4120.0,4080.0,4100.0,143104400.0
2024-12-30,4080.0,4120.0,4070.0,4080.0,153934700.0
2025-01-02,4100.0,4220.0,4090.0,4210.0,181361700.0
2025-01-03,4220.0,4240.0,4150.0,4150.0,134632300.0
2025-01-06,4180.0,4180.0,4100.0,4100.0,153048700.0
2025-01-07,4080.0,4090.0,4030.0,4030.0,171997400.0
2025-01-08,4030.0,4100.0,4030.0,4080.0,133655700.0
2025-01-09,4070.0,4100.0,4030.0,4030.0,99300400.0
2025-01-10,4030.0,4060.0,4010.0,4010.0,132774300.0
2025-01-13,3990.0,3990.0,3850.0,3850.0,413408100.0
2025-01-14,3820.0,3920.0,3800.0,3800.0,293621700.0
2025-01-15,3840.0,4090.0,3840.0,4090.0,407813500.0
2025-01-16,4210.0,4240.0,4130.0,4160.0,349387500.0
2025-01-17,4150.0,4190.0,4080.0,4090.0,268758600.0
2025-01-20,4130.0,4220.0,4130.0,4220.0,167348600.0
2025-01-21,4270.0,4380.0,4250.0,4260.0,345223800.0
2025-01-22,4310.0,4320.0,4230.0,4260.0,193218900.0
2025-01-23,4260.0,4340.0,4260.0,4300.0,216018100.0
2025-01-24,4350.0,4350.0,4190.0,4190.0,276421900.0
2025-01-30,4130.0,4170.0,4090.0,4120.0,220222400.0
2025-01-31,4170.0,4280.0,4150.0,4220.0,192622700.0
2025-02-03,4200.0,4270.0,4150.0,4250.0,220285800.0
2025-02-04,4260.0,4300.0,4200.0,4260.0,231917500.0
2025-02-05,4250.0,4250.0,4140.0,4140.0,209834400.0
2025-02-06,4120.0,4160.0,3940.0,3970.0,378545500.0
2025-02-07,3970.0,4030.0,3940.0,4030.0,259636200.0
2025-02-10,4000.0,4050.0,3950.0,3970.0,201999400.0
2025-02-11,3970.0,4040.0,3900.0,4010.0,276382800.0
2025-02-12,3960.0,4060.0,3950.0,4030.0,362571900.0
2025-02-13,4000.0,4030.0,3960.0,3990.0,341640600.0
2025-02-14,4000.0,4010.0,3850.0,3860.0,524909600.0
2025-02-17,3870.0,4030.0,3870.0,4030.0,265737100.0
2025-02-18,4030.0,4180.0,4030.0,4150.0,374350700.0
2025-02-19,4160.0,4180.0,4010.0,4020.0,348358600.0
2025-02-20,3970.0,4020.0,3910.0,3910.0,312753300.0
2025-02-21,3910.0,3930.0,3870.0,3890.0,205268800.0
2025-02-24,3900.0,3940.0,3870.0,3920.0,138610800.0
2025-02-25,3880.0,3920.0,3800.0,3800.0,404555100.0
2025-02-26,3800.0,3860.0,3760.0,3820.0,242834100.0
2025-02-27,3790.0,3800.0,3610.0,3630.0,410928000.0
2025-02-28,3500.0,3540.0,3360.0,3360.0,1000597600.0
2025-03-03,3520.0,3740.0,3470.0,3670.0,744626800.0
2025-03-04,3680.0,3720.0,3600.0,3670.0,338434700.0
2025-03-05,3710.0,3900.0,3710.0,3840.0,441151000.0
2025-03-06,3870.0,3990.0,3870.0,3950.0,434485100.0
2025-03-07,3930.0,3930.0,3810.0,3810.0,243793600.0
2025-03-10,3790.0,3810.0,3730.0,3760.0,232192200.0
2025-03-11,3700.0,3790.0,3660.0,3790.0,273961800.0
2025-03-12,3810.0,3920.0,3810.0,3890.0,271631200.0
2025-03-13,3960.0,3970.0,3800.0,3800.0,209225800.0
2025-03-14,3750.0,3840.0,3750.0,3750.0,156131900.0
2025-03-17,3780.0,3840.0,3730.0,3830.0,162467700.0
2025-03-18,3840.0,3860.0,3500.0,3680.0,416894600.0
2025-03-19,3710.0,3780.0,3680.0,3710.0,352217700.0
2025-03-20,3730.0,3760.0,3640.0,3660.0,313033000.0
2025-03-21,3600.0,3700.0,3550.0,3700.0,627645600.0
2025-03-24,3650.0,3740.0,3520.0,3610.0,342883200.0
2025-03-25,3660.0,3840.0,3660.0,3800.0,331285900.0
2025-03-26,3870.0,4020.0,3860.0,4000.0,540888800.0
