time,open,high,low,close,Volume
2016-11-30,2082.899595,2141.435415,2078.02161,2126.80146,291232444.5165468
2016-12-01,2126.80146,2165.82534,2121.923475,2156.06937,129153738.38404137
2016-12-02,2156.06937,2219.483175,2146.3134,2204.84922,113778537.62428688
2016-12-05,2185.33728,2209.727205,2170.703325,2170.703325,91641322.93339163
2016-12-06,2175.58131,2224.36116,2165.82534,2209.727205,102666879.23471142
2016-12-07,2214.60519,2229.239145,2199.971235,2229.239145,51909241.20755886
2016-12-08,2219.483175,2243.8731,2204.84922,2243.8731,75011504.88764021
2016-12-09,2238.995115,2243.8731,2224.36116,2238.995115,86101638.25515221
2016-12-13,2234.11713,2287.774965,2224.36116,2287.774965,95765464.160683
2016-12-14,2287.774965,2292.65295,2238.995115,2243.8731,106422016.08376914
2016-12-15,2175.58131,2238.995115,2146.3134,2224.36116,101101171.62984344
2016-12-16,2224.36116,2224.36116,2190.215265,2199.971235,180006190.50837943
2016-12-19,2199.971235,2219.483175,2195.09325,2195.09325,72980953.8063024
2016-12-20,2195.09325,2204.84922,2175.58131,2190.215265,77699602.64297077
2016-12-21,2229.239145,2234.11713,2146.3134,2146.3134,97252245.68465085
2016-12-22,2151.191385,2160.947355,2117.04549,2121.923475,134009739.36149727
2016-12-23,2117.04549,2151.191385,2102.411535,2121.923475,103133772.71328253
2016-12-27,2117.04549,2160.947355,2112.167505,2146.3134,52630337.94669116
2016-12-28,2165.82534,2234.11713,2165.82534,2219.483175,82933321.00759123
2016-12-29,2238.995115,2287.774965,2229.239145,2273.14101,136715774.1352135
2016-12-30,2287.774965,2317.042875,2268.263025,2278.018995,198553295.5193717
2017-01-03,2292.65295,2321.92086,2258.507055,2321.92086,69270918.00347376
2017-01-04,2321.92086,2380.45668,2292.65295,2380.45668,81889344.93750398
2017-01-05,2399.96862,2404.846605,2346.310785,2360.94474,148992872.71937826
2017-01-06,2360.94474,2370.70071,2336.554815,2360.94474,75073005.9506795
2017-01-09,2341.4328,2370.70071,2292.65295,2292.65295,73624149.46558522
2017-01-10,2312.16489,2331.67683,2297.530935,2302.40892,64365203.97506145
2017-01-11,2292.65295,2326.798845,2292.65295,2302.40892,70017639.76887201
2017-01-12,2321.92086,2326.798845,2317.042875,2317.042875,67852299.54937384
2017-01-13,2331.67683,2341.4328,2317.042875,2331.67683,102952345.52731761
2017-01-16,2341.4328,2341.4328,2321.92086,2321.92086,94593873.95978978
2017-01-17,2317.042875,2336.554815,2317.042875,2326.798845,40320951.32943077
2017-01-18,2321.92086,2336.554815,2312.16489,2331.67683,65458380.09557933
2017-01-19,2331.67683,2341.4328,2326.798845,2341.4328,85797208.94310874
2017-01-20,2336.554815,2336.554815,2302.40892,2302.40892,37415551.35136296
2017-01-23,2292.65295,2321.92086,2292.65295,2302.40892,47886576.08428163
2017-01-24,2307.286905,2321.92086,2302.40892,2307.286905,61598692.13935556
2017-01-25,2302.40892,2317.042875,2282.89698,2282.89698,117200544.1318822
2017-01-26,2297.530935,2307.286905,2287.774965,2292.65295,87637107.82902586
2017-01-27,2282.89698,2292.65295,2278.018995,2287.774965,50417846.67886261
2017-01-30,2307.286905,2312.16489,2292.65295,2292.65295,60771506.29148071
2017-01-31,2292.65295,2307.286905,2282.89698,2287.774965,70093490.84662023
2017-02-01,2302.40892,2336.554815,2297.530935,2331.67683,166274086.43281764
2017-02-02,2341.4328,2346.310785,2326.798845,2336.554815,120350410.36053066
2017-02-03,2341.4328,2351.18877,2336.554815,2341.4328,125950571.10075873
2017-02-06,2356.066755,2365.822725,2341.4328,2351.18877,233873207.7226809
2017-02-07,2351.18877,2356.066755,2341.4328,2346.310785,79655840.64813682
2017-02-08,2336.554815,2341.4328,2307.286905,2331.67683,137000215.42676902
2017-02-09,2336.554815,2346.310785,2326.798845,2336.554815,119088107.06665555
2017-02-10,2336.554815,2351.18877,2336.554815,2346.310785,89002425.22849166
2017-02-13,2356.066755,2365.822725,2341.4328,2356.066755,89777336.02278398
2017-02-14,2341.4328,2356.066755,2321.92086,2341.4328,64421067.03232171
2017-02-16,2341.4328,2341.4328,2297.530935,2341.4328,119989092.9901763
2017-02-17,2312.16489,2326.798845,2282.89698,2282.89698,91430682.71748301
2017-02-20,2302.40892,2312.16489,2273.14101,2292.65295,77419261.35561778
2017-02-21,2312.16489,2341.4328,2307.286905,2321.92086,80387700.39830136
2017-02-22,2341.4328,2341.4328,2321.92086,2341.4328,96516286.93028481
2017-02-23,2326.798845,2341.4328,2326.798845,2326.798845,60923721.44750297
2017-02-24,2317.042875,2341.4328,2312.16489,2331.67683,78075783.02855994
2017-02-27,2341.4328,2341.4328,2317.042875,2317.042875,54216545.5725719
2017-02-28,2326.798845,2346.310785,2321.92086,2331.67683,138877015.35051018
2017-03-01,2312.16489,2331.67683,2312.16489,2331.67683,54859229.23132992
2017-03-02,2336.554815,2341.4328,2312.16489,2312.16489,81074459.10223678
2017-03-03,2321.92086,2336.554815,2312.16489,2312.16489,43931561.03034651
2017-03-06,2321.92086,2331.67683,2317.042875,2331.67683,50617210.88321317
2017-03-07,2341.4328,2341.4328,2326.798845,2341.4328,96472722.88563117
2017-03-08,2351.18877,2365.822725,2341.4328,2341.4328,83292076.37531956
2017-03-09,2351.18877,2370.70071,2346.310785,2356.066755,74634812.50152624
2017-03-10,2370.70071,2370.70071,2346.310785,2356.066755,77978918.92927314
2017-03-13,2370.70071,2370.70071,2346.310785,2356.066755,100413899.92538217
2017-03-14,2341.4328,2365.822725,2341.4328,2351.18877,55452711.8396563
2017-03-15,2351.18877,2385.334665,2351.18877,2370.70071,124475064.58834785
2017-03-16,2399.96862,2448.74847,2399.96862,2443.870485,276818193.7417768
2017-03-17,2478.01638,2536.5522,2478.01638,2536.5522,380701764.2236106
2017-03-20,2556.06414,2585.33205,2517.04026,2536.5522,111488144.2766078
2017-03-21,2536.5522,2556.06414,2526.79623,2536.5522,109831210.57823204
2017-03-22,2526.79623,2575.57608,2497.52832,2575.57608,243643634.73747897
2017-03-23,2536.5522,2570.698095,2517.04026,2565.82011,119069656.04774304
2017-03-24,2560.942125,2570.698095,2551.186155,2565.82011,50624386.89056864
2017-03-27,2565.82011,2565.82011,2478.01638,2492.650335,73788664.63421512
2017-03-29,2517.04026,2531.674215,2497.52832,2502.406305,142230858.78823757
2017-03-30,2453.626455,2526.79623,2453.626455,2526.79623,90600421.86645627
2017-03-31,2507.28429,2546.30817,2507.28429,2531.674215,75917616.81641518
2017-04-03,2531.674215,2565.82011,2526.79623,2541.430185,123438263.52561507
2017-04-04,2497.52832,2560.942125,2497.52832,2541.430185,59640404.13208822
2017-04-05,2541.430185,2551.186155,2526.79623,2536.5522,85508154.64682482
2017-04-06,2536.5522,2575.57608,2521.918245,2570.698095,64505118.11847502
2017-04-07,2570.698095,2580.454065,2541.430185,2546.30817,144446938.05974388
2017-04-10,2556.06414,2585.33205,2521.918245,2556.06414,104875783.49886325
2017-04-11,2556.06414,2556.06414,2502.406305,2517.04026,40596680.61205641
2017-04-12,2517.04026,2526.79623,2492.650335,2492.650335,38746530.71563185
2017-04-13,2541.430185,2551.186155,2478.01638,2478.01638,58572853.03783629
2017-04-17,2487.77235,2487.77235,2424.358545,2424.358545,45863199.01029727
2017-04-18,2463.382425,2526.79623,2458.50444,2512.162275,64764958.38481423
2017-04-20,2536.5522,2536.5522,2482.894365,2487.77235,117299458.23327027
2017-04-21,2487.77235,2531.674215,2487.77235,2521.918245,87341391.52591334
2017-04-25,2536.5522,2565.82011,2536.5522,2560.942125,195518230.40839568
2017-04-26,2565.82011,2580.454065,2551.186155,2580.454065,162240145.29798236
2017-04-27,2565.82011,2575.57608,2521.918245,2536.5522,69874650.62230651
2017-04-28,2565.82011,2565.82011,2517.04026,2517.04026,51850815.14767148
2017-05-02,2560.942125,2560.942125,2536.5522,2546.30817,136487196.90091923
2017-05-03,2560.942125,2590.210035,2551.186155,2575.57608,156701485.6207936
2017-05-04,2590.210035,2717.037645,2590.210035,2717.037645,206215270.37298253
2017-05-05,2731.6716,2731.6716,2678.013765,2717.037645,84320677.42964725
2017-05-08,2702.40369,2770.69548,2702.40369,2751.18354,186817917.4904766
2017-05-09,2751.18354,2799.96339,2731.6716,2731.6716,143086745.6655313
2017-05-10,2770.69548,2780.45145,2721.91563,2726.793615,105471316.10929091
2017-05-12,2736.549585,2760.93951,2678.013765,2736.549585,123736542.83135471
2017-05-15,2780.45145,2790.20742,2760.93951,2790.20742,125681504.82496274
2017-05-16,2799.96339,2838.98727,2736.549585,2736.549585,117317908.25218174
2017-05-17,2760.93951,2790.20742,2712.15966,2751.18354,129609868.85158026
2017-05-18,2682.89175,2756.061525,2668.257795,2751.18354,147277512.96111515
2017-05-19,2702.40369,2985.32682,2692.64772,2829.2313,185582776.22444287
2017-05-22,2887.76712,2975.57085,2848.74324,2853.621225,165912256.06193742
2017-05-23,2965.81488,2965.81488,2804.841375,2824.353315,102640741.20791967
2017-05-24,2804.841375,2804.841375,2751.18354,2760.93951,116272907.18104382
2017-05-26,2760.93951,2790.20742,2756.061525,2775.573465,141030568.5579265
2017-05-29,2790.20742,2790.20742,2751.18354,2770.69548,44953500.07784559
2017-05-30,2736.549585,2790.20742,2736.549585,2770.69548,43008024.0837107
2017-05-31,2780.45145,2838.98727,2775.573465,2824.353315,170315713.57553113
2017-06-02,2838.98727,2878.01115,2838.98727,2878.01115,90985314.26097535
2017-06-05,2882.889135,2931.668985,2853.621225,2931.668985,91522420.81151561
2017-06-06,2897.52309,2926.791,2848.74324,2863.377195,84327339.43647587
2017-06-07,2897.52309,2912.157045,2878.01115,2912.157045,89176678.40710314
2017-06-08,2926.791,2926.791,2858.49921,2858.49921,68047051.74899702
2017-06-09,2829.2313,2838.98727,2790.20742,2804.841375,148662305.38054302
2017-06-12,2770.69548,2897.52309,2770.69548,2853.621225,47444282.63092586
2017-06-13,2829.2313,2843.865255,2819.47533,2824.353315,60563429.07819922
2017-06-14,2829.2313,2897.52309,2829.2313,2897.52309,82022597.07408892
2017-06-15,2848.74324,2878.01115,2848.74324,2863.377195,55964193.36393063
2017-06-16,2868.25518,2878.01115,2838.98727,2863.377195,169792444.03917393
2017-06-19,2848.74324,2887.76712,2848.74324,2887.76712,45698171.84114257
2017-06-20,2887.76712,2921.913015,2868.25518,2921.913015,60966259.49110495
2017-06-21,2912.157045,2985.32682,2887.76712,2985.32682,117202594.13398348
2017-06-22,2956.05891,2975.57085,2936.54697,2975.57085,133167178.49786285
2017-07-03,2926.791,3024.3507,2921.913015,3024.3507,227931717.6325864
2017-07-04,2975.57085,3009.716745,2975.57085,2985.32682,149941522.6917552
2017-07-05,2975.57085,2985.32682,2951.180925,2965.81488,121854617.90236038
2017-07-06,2946.30294,2965.81488,2936.54697,2936.54697,120843441.86589354
2017-07-07,2926.791,2975.57085,2926.791,2936.54697,104543166.15792674
2017-07-10,2941.424955,2946.30294,2873.133165,2873.133165,97845729.29297827
2017-07-11,2853.621225,2902.401075,2853.621225,2853.621225,116519423.43372577
2017-07-12,2853.621225,2907.27906,2848.74324,2892.645105,75967329.8673716
2017-07-13,2907.27906,2907.27906,2882.889135,2907.27906,85130437.25966021
2017-07-14,2887.76712,2902.401075,2853.621225,2887.76712,160977842.00410724
2017-07-17,2887.76712,2926.791,2882.889135,2926.791,69579959.32024461
2017-07-18,2878.01115,2907.27906,2858.49921,2907.27906,104457578.07019797
2017-07-19,2907.27906,2907.27906,2868.25518,2873.133165,71201017.98184806
2017-07-20,2873.133165,2882.889135,2863.377195,2873.133165,95161731.54185024
2017-07-21,2897.52309,2897.52309,2863.377195,2863.377195,40585917.60102419
2017-07-24,2829.2313,2887.76712,2829.2313,2863.377195,99226934.70872942
2017-07-25,2878.01115,2897.52309,2868.25518,2887.76712,88604720.82084014
2017-07-26,2892.645105,2907.27906,2868.25518,2882.889135,125756330.90166032
2017-07-27,2882.889135,2882.889135,2868.25518,2868.25518,78606739.57279637
2017-07-28,2858.49921,2873.133165,2790.20742,2829.2313,233705105.55037424
2017-07-31,2814.597345,2926.791,2814.597345,2882.889135,229841317.58994794
2017-08-01,2907.27906,2907.27906,2882.889135,2887.76712,88677496.89543644
2017-08-02,2882.889135,2917.03503,2882.889135,2917.03503,54366710.72649289
2017-08-03,2921.913015,2921.913015,2887.76712,2897.52309,104362251.97248766
2017-08-04,2897.52309,2917.03503,2897.52309,2912.157045,59305737.78905143
2017-08-07,2912.157045,2921.913015,2897.52309,2907.27906,71976440.77666518
2017-08-08,2917.03503,2926.791,2912.157045,2917.03503,78178284.1336247
2017-08-09,2926.791,2946.30294,2917.03503,2931.668985,101953470.50345942
2017-08-10,2926.791,2936.54697,2917.03503,2926.791,86125725.2798417
2017-08-11,2921.913015,2946.30294,2907.27906,2926.791,153948812.7992729
2017-08-14,2926.791,2946.30294,2921.913015,2941.424955,83134736.21404411
2017-08-15,2931.668985,2946.30294,2926.791,2936.54697,87995862.19675317
2017-08-16,2926.791,2975.57085,2926.791,2975.57085,72866664.68915474
2017-08-18,2946.30294,2975.57085,2917.03503,2956.05891,81172348.20257422
2017-08-21,2926.791,2980.448835,2926.791,2980.448835,98706740.17552415
2017-08-22,2956.05891,2995.08279,2956.05891,2985.32682,117878077.8263619
2017-08-23,2995.08279,2995.08279,2970.692865,2985.32682,60392763.90326549
2017-08-24,2980.448835,2995.08279,2956.05891,2970.692865,52122443.42609354
2017-08-25,2995.08279,2995.08279,2970.692865,2985.32682,64877710.50038644
2017-08-28,2985.32682,2985.32682,2956.05891,2970.692865,34482988.34545273
2017-08-29,2956.05891,2960.936895,2907.27906,2921.913015,81169273.1994223
2017-08-30,2921.913015,2951.180925,2912.157045,2941.424955,55759703.15432586
2017-08-31,2951.180925,2960.936895,2936.54697,2951.180925,59571728.06169447
2017-09-04,2921.913015,2946.30294,2902.401075,2902.401075,66499794.16304053
2017-09-05,2951.180925,2951.180925,2887.76712,2926.791,32582613.39754694
2017-09-06,2882.889135,2912.157045,2873.133165,2897.52309,94089054.44234408
2017-09-07,2892.645105,2926.791,2892.645105,2926.791,59953545.45306162
2017-09-08,2897.52309,2926.791,2897.52309,2926.791,53573862.91381492
2017-09-11,2931.668985,2936.54697,2912.157045,2917.03503,85367728.50288641
2017-09-12,2887.76712,2926.791,2887.76712,2912.157045,101499389.03802079
2017-09-13,2887.76712,2921.913015,2887.76712,2907.27906,43956162.05556285
2017-09-14,2887.76712,2907.27906,2887.76712,2892.645105,49740824.98490772
2017-09-15,2907.27906,2926.791,2887.76712,2897.52309,156667147.58559674
2017-09-18,2907.27906,2926.791,2902.401075,2926.791,87013387.1897052
2017-09-19,2926.791,2936.54697,2917.03503,2931.668985,83928609.0277727
2017-09-20,2926.791,2931.668985,2917.03503,2931.668985,60079109.58176626
2017-09-22,2946.30294,3063.37458,2941.424955,3058.496595,187234072.91704062
2017-09-25,3058.496595,3073.13055,3053.61861,3058.496595,84039311.14124362
2017-09-26,3058.496595,3068.252565,3029.228685,3034.10667,126212974.36972503
2017-09-27,3034.10667,3034.10667,2956.05891,2975.57085,102790393.3613148
2017-09-28,2931.668985,2965.81488,2863.377195,2868.25518,133382943.71902466
2017-09-29,2917.03503,2990.204805,2902.401075,2980.448835,169247649.48075333
2017-10-02,2980.448835,3024.3507,2975.57085,2975.57085,71390645.17621808
2017-10-03,2995.08279,3009.716745,2975.57085,2990.204805,51703212.99637761
2017-10-04,3004.83876,3014.59473,2980.448835,2980.448835,50861677.13379385
2017-10-05,3004.83876,3004.83876,2951.180925,2990.204805,70453783.21592398
2017-10-06,3024.3507,3024.3507,2956.05891,2999.960775,94021403.37300096
2017-10-09,3024.3507,3024.3507,2985.32682,2999.960775,102856506.42908144
2017-10-10,2975.57085,2999.960775,2975.57085,2980.448835,69927951.6769407
2017-10-11,2975.57085,3004.83876,2960.936895,2980.448835,64886935.50984217
2017-10-12,2985.32682,3019.472715,2975.57085,2999.960775,167044896.22290638
2017-10-13,2985.32682,3019.472715,2985.32682,2995.08279,127287701.47133246
2017-10-16,2985.32682,3024.3507,2985.32682,2995.08279,58732242.20121198
2017-10-17,2990.204805,3014.59473,2975.57085,3004.83876,73813776.65995523
2017-10-18,3004.83876,3019.472715,2985.32682,3004.83876,125497002.63584593
2017-10-19,3024.3507,3024.3507,2990.204805,3024.3507,140441697.95432752
2017-10-20,3024.3507,3058.496595,3019.472715,3048.740625,110624571.39143582
2017-10-23,3063.37458,3068.252565,3034.10667,3048.740625,84450853.56307925
2017-10-24,3063.37458,3063.37458,3014.59473,3019.472715,59424126.91040162
2017-10-25,3019.472715,3063.37458,3014.59473,3043.86264,81974934.02523376
2017-10-26,3063.37458,3073.13055,3043.86264,3048.740625,115843426.74082154
2017-10-27,3048.740625,3063.37458,3038.984655,3043.86264,137934515.38443702
2017-10-30,3053.61861,3063.37458,3029.228685,3034.10667,118605837.57232386
2017-10-31,3063.37458,3063.37458,3034.10667,3043.86264,127457853.64574037
2017-11-01,3038.984655,3063.37458,3038.984655,3063.37458,49820776.06685849
2017-11-02,3063.37458,3112.15443,3058.496595,3112.15443,124715942.83525081
2017-11-03,3112.15443,3131.66637,3102.39846,3121.9104,75867903.76545872
2017-11-06,3136.544355,3204.836145,3126.788385,3170.69025,162211445.26856452
2017-11-07,3170.69025,3195.080175,3151.17831,3160.93428,81125198.15424488
2017-11-08,3180.44622,3282.883905,3170.69025,3209.71413,203142793.2236587
2017-11-09,3209.71413,3234.104055,3204.836145,3209.71413,191746181.54200295
2017-11-10,3238.98204,3287.76189,3190.20219,3199.95816,102652426.21989693
2017-11-13,3199.95816,3248.73801,3180.44622,3180.44622,57386502.8218139
2017-11-14,3170.69025,3219.4701,3092.64249,3092.64249,107818391.51506974
2017-11-15,3102.39846,3131.66637,3043.86264,3063.37458,81027001.05359174
2017-11-16,3073.13055,3160.93428,3073.13055,3131.66637,79966624.9666943
2017-11-17,3170.69025,3229.22607,3131.66637,3209.71413,116907595.83160686
2017-11-20,3219.4701,3297.51786,3209.71413,3258.49398,94617961.98448029
2017-11-21,3229.22607,3248.73801,3190.20219,3199.95816,112571788.38735524
2017-11-22,3209.71413,3326.78577,3199.95816,3317.0298,151330416.11538666
2017-11-23,3268.24995,3317.0298,3268.24995,3278.00592,50946958.22120793
2017-11-24,3278.00592,3278.00592,3258.49398,3268.24995,84784187.90475073
2017-11-27,3229.22607,3268.24995,3199.95816,3219.4701,109117903.84708455
2017-11-28,3238.98204,3297.51786,3199.95816,3297.51786,141008735.53554744
2017-11-29,3307.27383,3317.0298,3219.4701,3219.4701,106487617.15101098
2017-11-30,3219.4701,3268.24995,3131.66637,3131.66637,206713221.88338846
2017-12-04,3248.73801,3268.24995,3180.44622,3219.4701,136568787.984551
2017-12-05,3258.49398,3278.00592,3229.22607,3268.24995,67009430.68542371
2017-12-06,3268.24995,3385.32159,3258.49398,3375.56562,170823505.09602317
2017-12-07,3375.56562,3385.32159,3297.51786,3297.51786,58649319.11621487
2017-12-08,3317.0298,3346.29771,3287.76189,3287.76189,67295408.9785547
2017-12-11,3346.29771,3356.05368,3326.78577,3356.05368,68574831.28997701
2017-12-12,3365.80965,3375.56562,3326.78577,3365.80965,62949250.52369316
2017-12-13,3365.80965,3365.80965,3336.54174,3365.80965,44091463.19424804
2017-12-14,3346.29771,3375.56562,3307.27383,3375.56562,98635399.10239874
2017-12-15,3375.56562,3375.56562,3297.51786,3307.27383,116863007.78590362
2017-12-18,3307.27383,3317.0298,3268.24995,3307.27383,71011902.78800285
2017-12-19,3346.29771,3356.05368,3307.27383,3356.05368,93140712.47028282
2017-12-20,3375.56562,3375.56562,3307.27383,3317.0298,77214464.14569832
2017-12-21,3356.05368,3375.56562,3326.78577,3336.54174,70446813.20877965
2017-12-22,3346.29771,3385.32159,3326.78577,3375.56562,67780753.4760383
2017-12-27,3385.32159,3463.36935,3375.56562,3463.36935,85749750.8944637
2017-12-28,3492.63726,3560.92905,3473.12532,3541.41711,95278070.66109915
2017-12-29,3560.92905,3629.22084,3492.63726,3551.17308,110402655.16396919
2018-01-02,3599.95293,3629.22084,3521.90517,3541.41711,93406498.74271677
2018-01-03,3541.41711,3541.41711,3473.12532,3521.90517,71903356.70175317
2018-01-04,3521.90517,3521.90517,3375.56562,3463.36935,160318553.3283289
2018-01-05,3463.36935,3502.39323,3434.10144,3502.39323,89274156.50701928
2018-01-08,3502.39323,3502.39323,3473.12532,3502.39323,55923808.32253551
2018-01-09,3512.1492,3512.1492,3443.85741,3482.88129,92873081.19595776
2018-01-10,3492.63726,3502.39323,3414.5895,3443.85741,119320887.30525792
2018-01-11,3453.61338,3453.61338,3395.07756,3453.61338,117239905.17222771
2018-01-12,3463.36935,3492.63726,3414.5895,3453.61338,136783220.20434645
2018-01-15,3453.61338,3482.88129,3453.61338,3463.36935,88782355.00291719
2018-01-16,3443.85741,3521.90517,3443.85741,3521.90517,94410293.77161802
2018-01-17,3531.66114,3541.41711,3492.63726,3541.41711,83503228.59175296
2018-01-18,3541.41711,3560.92905,3502.39323,3531.66114,81120380.14930637
2018-01-19,3531.66114,3541.41711,3492.63726,3531.66114,81566670.60675915
2018-01-22,3531.66114,3580.44099,3521.90517,3560.92905,119760515.75588204
2018-01-23,3590.19696,3824.34024,3580.44099,3824.34024,173539585.88003665
2018-01-24,3804.8283,3804.8283,3726.78054,3736.53651,153821300.66857147
2018-01-25,3765.80442,3765.80442,3629.22084,3678.00069,144807640.4294679
2018-01-26,3697.51263,3765.80442,3687.75666,3756.04845,139020824.49791616
2018-01-29,3756.04845,3756.04845,3668.24472,3707.2686,125690115.83378913
2018-01-30,3707.2686,3707.2686,3619.46487,3629.22084,183817703.41522327
2018-01-31,3609.7089,3629.22084,3541.41711,3609.7089,269791214.5390438
2018-02-01,3638.97681,3668.24472,3609.7089,3609.7089,149227600.9599774
2018-02-02,3648.73278,3658.48875,3619.46487,3648.73278,116967558.8930697
2018-02-05,3560.92905,3697.51263,3560.92905,3687.75666,115495434.38412543
2018-02-06,3599.95293,3629.22084,3570.68502,3590.19696,266793562.4664165
2018-02-07,3619.46487,3658.48875,3609.7089,3609.7089,141376510.91252133
2018-02-08,3590.19696,3638.97681,3590.19696,3629.22084,113888418.73691623
2018-02-09,3599.95293,3638.97681,3590.19696,3619.46487,95469952.85778056
2018-02-12,3609.7089,3707.2686,3609.7089,3707.2686,83556016.64586131
2018-02-13,3717.02457,3795.07233,3717.02457,3785.31636,110943759.71860746
2018-02-14,3804.8283,3814.58427,3736.53651,3765.80442,69357736.0924633
2018-02-15,3765.80442,3775.56039,3726.78054,3746.29248,54216545.5725719
2018-02-19,3756.04845,3765.80442,3726.78054,3765.80442,64995074.62068598
2018-02-20,3746.29248,3765.80442,3687.75666,3707.2686,93795388.1413328
2018-02-21,3707.2686,3707.2686,3658.48875,3707.2686,112096797.90048464
2018-02-22,3687.75666,3697.51263,3668.24472,3678.00069,106431959.09396084
2018-02-23,3668.24472,3717.02457,3668.24472,3697.51263,110444476.20683622
2018-02-26,3658.48875,3697.51263,3638.97681,3648.73278,99984316.4850543
2018-02-27,3648.73278,3697.51263,3638.97681,3678.00069,78423262.38473019
2018-02-28,3687.75666,3697.51263,3648.73278,3687.75666,129456936.69482307
2018-03-01,3707.2686,3726.78054,3687.75666,3697.51263,110692631.46119817
2018-03-02,3697.51263,3697.51263,3648.73278,3697.51263,63380267.96549091
2018-03-05,3707.2686,3707.2686,3678.00069,3678.00069,56640600.05725514
2018-03-06,3687.75666,3717.02457,3609.7089,3638.97681,93352069.68692638
2018-03-07,3629.22084,3638.97681,3560.92905,3570.68502,145154504.78500777
2018-03-08,3638.97681,3678.00069,3599.95293,3678.00069,133908878.25811349
2018-03-09,3629.22084,3658.48875,3590.19696,3599.95293,101660009.20265827
2018-03-12,3609.7089,3668.24472,3609.7089,3668.24472,147833172.53067246
2018-03-13,3668.24472,3678.00069,3629.22084,3668.24472,130933981.20881039
2018-03-14,3658.48875,3658.48875,3609.7089,3658.48875,60040056.54173646
2018-03-15,3609.7089,3629.22084,3551.17308,3551.17308,153767589.61351705
2018-03-16,3551.17308,3590.19696,3463.36935,3590.19696,232112848.91829318
2018-03-19,3599.95293,3629.22084,3580.44099,3599.95293,92333616.64300051
2018-03-20,3629.22084,3648.73278,3570.68502,3648.73278,107917920.61708818
2018-03-21,3658.48875,3726.78054,3648.73278,3717.02457,137464956.9031343
2018-03-22,3707.2686,3707.2686,3570.68502,3580.44099,148172861.87885788
2018-03-23,3473.12532,3512.1492,3365.80965,3512.1492,201615932.65860942
2018-03-26,3492.63726,3521.90517,3453.61338,3512.1492,92162132.46722728
2018-03-27,3570.68502,3580.44099,3482.88129,3512.1492,105007087.63345149
2018-03-28,3551.17308,3560.92905,3414.5895,3463.36935,100828825.35068543
2018-03-29,3502.39323,3512.1492,3434.10144,3512.1492,134133765.48862544
2018-04-02,3414.5895,3512.1492,3404.83353,3512.1492,71019795.79609327
2018-04-03,3443.85741,3512.1492,3443.85741,3512.1492,46663426.83053984
2018-04-04,3512.1492,3512.1492,3375.56562,3404.83353,91102165.38074905
2018-04-05,3424.34547,3453.61338,3385.32159,3385.32159,81519315.55821969
2018-04-06,3385.32159,3404.83353,3365.80965,3395.07756,69246829.97878326
2018-04-09,3443.85741,3443.85741,3395.07756,3443.85741,49810833.05666678
2018-04-10,3453.61338,3541.41711,3443.85741,3492.63726,87811463.00774191
2018-04-11,3560.92905,3580.44099,3541.41711,3560.92905,89896135.1445544
2018-04-12,3580.44099,3580.44099,3482.88129,3502.39323,63540170.12939244
2018-04-13,3551.17308,3560.92905,3463.36935,3463.36935,60176486.68157889
2018-04-16,3492.63726,3502.39323,3453.61338,3473.12532,34171076.02573909
2018-04-17,3453.61338,3521.90517,3453.61338,3502.39323,59284724.76751285
2018-04-18,3551.17308,3570.68502,3531.66114,3570.68502,69601484.342308
2018-04-19,3570.68502,3570.68502,3521.90517,3541.41711,81771263.81646949
2018-04-20,3560.92905,3570.68502,3502.39323,3570.68502,71580785.37111393
2018-04-23,3541.41711,3551.17308,3492.63726,3492.63726,89915405.1643064
2018-04-24,3482.88129,3492.63726,3395.07756,3404.83353,103997859.59898134
2018-04-25,3365.80965,3375.56562,3209.71413,3229.22607,196173624.0801816
2018-04-26,3209.71413,3229.22607,3043.86264,3063.37458,319923082.92477536
2018-04-27,3121.9104,3170.69025,3053.61861,3073.13055,218223917.68198174
2018-04-30,3112.15443,3199.95816,3082.88652,3141.42234,133460229.79824375
2018-05-02,3151.17831,3160.93428,3112.15443,3151.17831,121950559.00070111
2018-05-03,3121.9104,3121.9104,3063.37458,3073.13055,148467348.18070966
2018-05-04,3073.13055,3092.64249,2936.54697,2956.05891,187072120.75103784
2018-05-07,3004.83876,3024.3507,2917.03503,2975.57085,188699226.41883954
2018-05-08,3014.59473,3014.59473,2946.30294,2995.08279,113224005.05588469
2018-05-09,3043.86264,3151.17831,2995.08279,3131.66637,190065466.8192514
2018-05-11,3180.44622,3219.4701,3082.88652,3082.88652,165487695.62675816
2018-05-14,3073.13055,3112.15443,3024.3507,3112.15443,98631607.09851189
2018-05-15,3141.42234,3141.42234,2985.32682,2995.08279,110731582.50112343
2018-05-16,2936.54697,2995.08279,2878.01115,2995.08279,306402131.0656469
2018-05-17,2995.08279,3024.3507,2917.03503,2917.03503,177156038.58694154
2018-05-18,2926.791,2965.81488,2848.74324,2868.25518,220441738.9552736
2018-05-21,2829.2313,2848.74324,2682.89175,2692.64772,530876376.1542849
2018-05-22,2702.40369,2770.69548,2653.62384,2653.62384,340831921.356571
2018-05-23,2712.15966,2848.74324,2702.40369,2809.71936,420172058.6811084
2018-05-24,2858.49921,2995.08279,2848.74324,2985.32682,258155979.61279646
2018-05-25,3014.59473,3053.61861,2946.30294,3043.86264,197058518.98720887
